48;arms_factory;4752.00;10.10;1830.00;1.61;0
48;industrial_complex;5425.00;9.88;1893.00;2.81;0
48;industrial_complex;4752.00;9.80;1856.00;0.66;0
48;industrial_complex;5215.00;9.70;1983.00;2.22;0
48;industrial_complex;4439.00;11.63;1655.00;4.88;0
48;industrial_complex;5389.00;10.65;1912.00;1.26;0
48;industrial_complex;5045.00;12.68;1860.00;5.38;0
48;air_base;5231.00;9.70;2005.00;0.67;0
48;naval_base;4963.00;9.50;1659.00;1.45;5391
48;naval_base;5298.00;9.57;1781.00;0.30;2881
48;naval_base;5469.00;9.50;1808.00;0.39;2613
48;naval_base;5367.00;9.60;1740.00;-0.43;1673
48;naval_base;5084.00;9.50;1716.00;-0.15;5514
48;naval_base;5215.00;9.53;1582.00;-1.39;3615
48;naval_base;5213.00;9.50;1609.00;-0.79;3424
48;naval_base;5229.00;9.50;1752.00;0.96;2808
48;naval_base;5292.00;9.53;1616.00;0.49;5899
48;naval_base;5385.00;9.50;1655.00;-1.41;7967
48;naval_base;5001.00;9.55;1694.00;-4.55;2436
48;naval_base;5340.00;9.50;1665.00;1.17;3019
48;naval_base;5199.00;9.50;1709.00;1.03;2903
48;naval_base;5588.00;9.53;1987.00;-4.30;2287
48;naval_base;5274.00;9.50;1700.00;-2.11;2903
48;naval_base;5504.00;10.40;1656.00;1.57;604
48;naval_base;5041.00;9.50;1721.00;0.38;2436
48;bunker;5312.00;11.18;1835.00;6.06;0
48;bunker;4574.00;10.43;1782.00;2.80;0
48;bunker;4604.00;12.18;1697.00;4.00;0
48;bunker;5212.00;10.32;1910.00;1.84;0
48;bunker;4650.00;9.80;1783.00;4.86;0
48;bunker;5046.00;9.70;2026.00;6.06;0
48;bunker;5148.00;9.70;2033.00;3.91;0
48;bunker;4636.00;11.90;1604.00;0.29;0
48;bunker;4829.00;10.60;1742.00;1.85;0
48;bunker;4866.00;12.10;1696.00;4.51;0
48;bunker;4871.00;10.85;1786.00;2.35;0
48;bunker;5475.00;10.40;2022.00;3.56;0
48;bunker;4632.00;10.90;1849.00;0.30;0
48;bunker;4755.00;10.35;1869.00;2.96;0
48;bunker;4586.00;11.53;1676.00;5.62;0
48;bunker;5086.00;12.20;1838.00;3.46;0
48;bunker;4351.00;10.73;1699.00;5.02;0
48;bunker;4624.00;12.70;1565.00;1.41;0
48;bunker;4705.00;11.18;1745.00;4.07;0
48;bunker;4819.00;9.85;1837.00;0.80;0
48;bunker;4948.00;11.35;1730.00;3.47;0
48;bunker;5404.00;10.00;1888.00;6.13;0
48;bunker;5161.00;10.80;1797.00;2.51;0
48;bunker;4450.00;10.88;1720.00;5.54;0
48;bunker;4974.00;12.60;1797.00;0.46;0
48;bunker;5244.00;11.53;1585.00;4.58;0
48;bunker;4495.00;10.30;1795.00;2.42;0
48;bunker;4816.00;11.80;1988.00;2.52;0
48;bunker;4480.00;11.18;1565.00;0.36;0
48;bunker;5120.00;11.25;1788.00;3.03;0
48;bunker;4782.00;10.18;2029.00;5.69;0
48;bunker;4931.00;11.80;1670.00;0.97;0
48;bunker;4477.00;10.70;1676.00;5.09;0
48;bunker;4425.00;14.78;1527.00;0.01;0
48;bunker;5297.00;11.10;1708.00;3.03;0
48;bunker;4773.00;11.05;1651.00;5.70;0
48;bunker;4383.00;15.30;1566.00;3.54;0
48;bunker;5323.00;9.78;1694.00;4.74;0
48;bunker;4612.00;11.60;1580.00;1.48;0
48;bunker;4561.00;12.25;1657.00;5.60;0
48;bunker;5369.00;10.20;1792.00;0.52;0
48;bunker;4483.00;13.40;1522.00;4.65;0
48;bunker;4708.00;11.38;1692.00;6.21;0
48;bunker;4360.00;15.15;1560.00;2.59;0
48;bunker;4721.00;10.50;1877.00;5.25;0
48;bunker;4500.00;14.60;1511.00;3.09;0
48;bunker;4557.00;11.48;1687.00;3.19;0
48;bunker;4682.00;10.30;1757.00;1.04;0
48;bunker;4404.00;10.90;1608.00;3.70;0
48;bunker;4752.00;10.30;1789.00;5.26;0
48;bunker;4362.00;10.73;1687.00;3.10;0
48;bunker;4815.00;12.60;1710.00;5.76;0
48;bunker;4668.00;10.68;1706.00;3.61;0
48;bunker;4878.00;11.40;1711.00;3.71;0
48;bunker;4747.00;11.85;1668.00;1.55;0
48;bunker;4770.00;12.18;1729.00;4.21;0
48;bunker;4683.00;11.13;1591.00;0.59;0
48;bunker;5024.00;12.65;1779.00;2.15;0
48;bunker;4825.00;11.75;1923.00;6.28;0
48;bunker;4743.00;10.50;1797.00;1.20;0
48;bunker;4811.00;11.20;1776.00;5.32;0
48;bunker;4513.00;10.98;1675.00;2.05;0
48;bunker;4555.00;12.57;1595.00;3.26;0
48;bunker;4600.00;12.07;1607.00;1.10;0
48;bunker;4593.00;14.03;1642.00;2.66;0
48;bunker;4333.00;11.63;1640.00;5.33;0
48;bunker;4348.00;10.50;1669.00;1.71;0
48;bunker;4476.00;10.40;1755.00;5.83;0
48;bunker;4977.00;10.18;1679.00;5.93;0
48;bunker;4826.00;13.05;1687.00;3.77;0
48;bunker;4543.00;12.95;1580.00;0.16;0
48;bunker;4490.00;10.98;1617.00;4.28;0
48;bunker;4716.00;11.90;1716.00;5.84;0
48;bunker;4816.00;11.00;1641.00;2.22;0
48;bunker;4668.00;14.68;1661.00;0.06;0
48;bunker;4402.00;11.20;1645.00;1.26;0
48;bunker;4543.00;13.68;1604.00;4.29;0
48;bunker;4454.00;12.85;1541.00;0.67;0
48;bunker;4535.00;10.63;1718.00;3.33;0
48;bunker;4446.00;12.40;1592.00;5.99;0
48;bunker;4563.00;12.90;1617.00;2.73;0
48;bunker;4595.00;10.40;1746.00;3.93;0
48;bunker;4467.00;11.53;1600.00;1.78;0
48;bunker;4381.00;12.50;1597.00;4.79;0
48;bunker;4621.00;11.15;1652.00;6.00;0
48;bunker;4891.00;10.98;1732.00;3.84;0
48;bunker;4654.00;11.00;1515.00;0.22;0
48;bunker;4376.00;11.65;1606.00;3.24;0
48;bunker;4337.00;13.75;1604.00;4.45;0
48;bunker;4552.00;12.10;1577.00;2.29;0
48;bunker;4370.00;10.90;1697.00;4.95;0
48;bunker;4439.00;10.15;1555.00;0.23;0
48;bunker;4440.00;11.48;1576.00;2.89;0
48;bunker;5252.00;12.53;1636.00;0.74;0
48;bunker;4327.00;14.90;1604.00;3.40;0
48;bunker;4629.00;12.15;1719.00;4.96;0
48;bunker;4398.00;11.03;1589.00;2.80;0
48;bunker;4869.00;10.60;1916.00;4.00;0
48;bunker;4580.00;11.70;1553.00;0.74;0
48;bunker;4556.00;12.57;1516.00;3.41;0
48;bunker;4680.00;10.30;1736.00;6.07;0
48;bunker;5267.00;9.93;1621.00;2.45;0
48;bunker;4487.00;11.40;1644.00;5.47;0
48;bunker;5103.00;12.20;1772.00;1.85;0
48;bunker;4432.00;11.40;1652.00;4.51;0
48;bunker;4388.00;11.50;1625.00;2.36;0
48;bunker;4631.00;12.25;1542.00;3.91;0
48;bunker;4370.00;11.55;1627.00;0.30;0
48;bunker;4448.00;10.50;1765.00;2.96;0
48;bunker;4629.00;11.73;1625.00;0.80;0
48;bunker;4340.00;13.30;1607.00;0.90;0
48;bunker;4497.00;10.45;1615.00;5.03;0
48;bunker;4543.00;13.68;1527.00;1.41;0
48;bunker;4552.00;12.05;1684.00;2.97;0
48;bunker;4651.00;13.15;1640.00;5.63;0
48;bunker;4664.00;11.90;1666.00;3.47;0
48;bunker;4410.00;10.90;1698.00;6.13;0
48;bunker;4536.00;12.60;1551.00;1.41;0
48;bunker;4461.00;10.90;1687.00;5.54;0
48;bunker;4508.00;12.07;1539.00;0.46;0
48;bunker;4662.00;11.93;1599.00;4.58;0
48;bunker;4953.00;11.88;1665.00;6.14;0
48;bunker;4396.00;11.20;1648.00;3.98;0
48;bunker;4674.00;11.38;1574.00;5.19;0
48;bunker;4782.00;12.23;1705.00;3.03;0
48;bunker;4441.00;12.05;1585.00;4.59;0
48;bunker;4497.00;14.25;1549.00;0.97;0
48;bunker;4686.00;12.05;1681.00;5.09;0
48;bunker;4586.00;12.00;1538.00;0.37;0
48;bunker;4510.00;12.10;1663.00;3.03;0
48;bunker;5139.00;10.30;1908.00;5.70;0
48;bunker;4546.00;10.60;1759.00;3.54;0
48;bunker;4530.00;10.60;1697.00;3.64;0
48;bunker;4646.00;10.23;1735.00;1.48;0
48;bunker;4643.00;12.10;1542.00;4.15;0
48;bunker;4468.00;12.78;1538.00;0.53;0
48;bunker;4673.00;11.43;1550.00;2.09;0
48;bunker;4885.00;10.90;1784.00;6.21;0
48;bunker;4965.00;12.48;1829.00;4.05;0
48;bunker;4579.00;11.85;1559.00;5.25;0
48;bunker;4425.00;11.05;1676.00;1.99;0
48;bunker;4335.00;11.93;1635.00;4.66;0
48;bunker;4530.00;13.32;1581.00;1.04;0
48;bunker;4434.00;12.15;1608.00;3.70;0
48;bunker;4907.00;12.88;1660.00;0.43;0
48;bunker;4539.00;10.65;1755.00;1.64;0
48;bunker;4488.00;10.60;1726.00;5.77;0
48;bunker;5206.00;9.70;1715.00;1.04;0
48;bunker;4789.00;12.50;1690.00;3.71;0
48;bunker;4597.00;11.10;1845.00;1.55;0
48;bunker;4955.00;10.73;1916.00;4.21;0
48;bunker;5392.00;11.60;1973.00;5.77;0
48;bunker;5545.00;9.70;1949.00;2.16;0
48;bunker;5385.00;9.68;1658.00;6.28;0
48;bunker;5504.00;10.15;1655.00;2.66;0
48;coastal_bunker;5239.00;9.57;1543.00;1.42;0
48;coastal_bunker;5353.00;9.50;1729.00;-0.43;0
48;coastal_bunker;5299.00;9.50;1795.00;-0.32;0
48;coastal_bunker;4977.00;9.60;1673.00;0.67;0
48;coastal_bunker;5274.00;9.60;1584.00;0.49;0
48;coastal_bunker;4954.00;9.53;1648.00;1.45;0
48;coastal_bunker;5285.00;9.57;1710.00;-3.38;0
48;coastal_bunker;5237.00;9.57;1663.00;-2.93;0
48;coastal_bunker;5384.00;9.50;1656.00;-1.41;0
48;coastal_bunker;5340.00;9.53;1670.00;1.17;0
48;coastal_bunker;5490.00;9.50;1830.00;0.89;0
48;coastal_bunker;5230.00;9.50;1753.00;0.96;0
48;coastal_bunker;5062.00;9.50;1721.00;-0.15;0
48;coastal_bunker;5217.00;9.50;1714.00;1.03;0
48;coastal_bunker;5596.00;9.60;2008.00;-4.30;0
48;coastal_bunker;5040.00;9.50;1720.00;0.38;0
48;coastal_bunker;5499.00;9.50;1655.00;1.57;0
48;dockyard;5308.00;9.50;1767.00;0.30;0
48;anti_air_building;4693.00;10.60;1805.00;4.79;0
48;anti_air_building;5071.00;12.73;1817.00;4.89;0
48;anti_air_building;4834.00;9.75;1835.00;2.73;0
48;synthetic_refinery;4518.00;9.75;1612.00;5.40;0
48;radar_station;5316.00;9.88;1683.00;0.67;0
48;rocket_site;4619.00;11.68;1677.00;3.34;0
48;nuclear_reactor;4579.00;10.40;1805.00;1.17;0
49;arms_factory;3811.00;10.05;1938.00;2.21;0
49;arms_factory;3470.00;9.80;1883.00;3.77;0
49;arms_factory;3518.00;9.80;1941.00;1.61;0
49;arms_factory;3607.00;10.57;1793.00;2.81;0
49;arms_factory;3476.00;9.80;1709.00;0.66;0
49;arms_factory;3583.00;10.50;1774.00;2.22;0
49;industrial_complex;3436.00;10.40;1808.00;4.88;0
49;industrial_complex;3819.00;10.23;1948.00;1.26;0
49;industrial_complex;3771.00;9.88;1935.00;5.38;0
49;industrial_complex;3564.00;9.93;1869.00;0.67;0
49;industrial_complex;3528.00;9.80;1879.00;3.33;0
49;industrial_complex;3602.00;10.50;1786.00;1.17;0
49;air_base;3486.00;9.55;1884.00;2.73;0
49;naval_base;3706.00;9.50;1955.00;-3.61;8370
49;naval_base;3811.00;9.60;1975.00;-3.34;13193
49;naval_base;3495.00;9.50;1931.00;-2.63;5713
49;naval_base;3391.00;9.50;1842.00;-1.57;209
49;naval_base;3609.00;9.55;1946.00;-2.76;8370
49;naval_base;3578.00;9.53;1933.00;-3.03;8370
49;naval_base;3493.00;9.60;1881.00;-3.14;2679
49;naval_base;3557.00;9.55;1925.00;-2.97;5740
49;naval_base;3398.00;9.50;1838.00;-1.89;209
49;naval_base;3393.00;9.50;1829.00;-2.92;209
49;naval_base;3741.00;9.50;1947.00;-2.06;8370
49;naval_base;3427.00;9.50;1871.00;-1.48;5687
49;naval_base;3422.00;9.57;1846.00;-3.14;5687
49;naval_base;3438.00;9.55;1845.00;-2.36;5687
49;naval_base;3378.00;9.55;1830.00;-3.31;209
49;naval_base;3687.00;9.50;2007.00;-0.28;8370
49;naval_base;3735.00;9.60;1944.00;-2.90;8370
49;naval_base;3565.00;9.53;1974.00;-1.57;5740
49;bunker;3681.00;10.40;1811.00;4.86;0
49;bunker;3627.00;9.73;1932.00;6.06;0
49;bunker;3595.00;10.48;1850.00;3.91;0
49;bunker;3527.00;10.40;1821.00;0.29;0
49;bunker;3564.00;9.80;1893.00;1.85;0
49;bunker;3412.00;10.40;1733.00;4.51;0
49;bunker;3806.00;10.05;1929.00;2.35;0
49;bunker;3688.00;9.85;1919.00;3.56;0
49;bunker;3606.00;9.80;1814.00;0.30;0
49;bunker;3526.00;9.90;1866.00;2.96;0
49;bunker;3446.00;9.70;1840.00;5.62;0
49;bunker;3578.00;10.10;1871.00;3.46;0
49;bunker;3781.00;10.00;1976.00;5.02;0
49;bunker;3465.00;9.70;1888.00;1.41;0
49;bunker;3513.00;9.85;1836.00;4.07;0
49;bunker;3502.00;10.00;1748.00;0.80;0
49;bunker;3609.00;10.25;1798.00;3.47;0
49;bunker;3429.00;10.03;1719.00;6.13;0
49;bunker;3479.00;10.15;1783.00;2.51;0
49;bunker;3566.00;10.40;1756.00;5.54;0
49;bunker;3506.00;10.35;1734.00;0.46;0
49;bunker;3683.00;10.00;1835.00;4.58;0
49;bunker;3401.00;10.40;1745.00;2.42;0
49;bunker;3395.00;10.50;1736.00;2.52;0
49;bunker;3410.00;10.50;1784.00;0.36;0
49;bunker;3560.00;10.50;1763.00;3.03;0
49;bunker;3524.00;9.70;1891.00;5.69;0
49;bunker;3587.00;10.48;1780.00;0.97;0
49;bunker;3394.00;10.70;1771.00;5.09;0
49;bunker;3600.00;9.80;1926.00;0.01;0
49;bunker;3416.00;10.40;1774.00;3.03;0
49;bunker;3682.00;10.40;1868.00;5.70;0
49;bunker;3667.00;10.00;1839.00;3.54;0
49;bunker;3386.00;10.43;1799.00;4.74;0
49;bunker;3420.00;10.15;1794.00;1.48;0
49;bunker;3607.00;10.15;1862.00;5.60;0
49;bunker;3378.00;9.75;1785.00;0.52;0
49;bunker;3525.00;10.03;1846.00;4.65;0
49;bunker;3398.00;10.13;1709.00;6.21;0
49;bunker;3467.00;10.30;1788.00;2.59;0
49;bunker;3481.00;10.43;1759.00;5.25;0
49;bunker;3444.00;9.65;1847.00;3.09;0
49;bunker;3438.00;9.82;1789.00;3.19;0
49;bunker;3413.00;9.80;1840.00;1.04;0
49;bunker;3646.00;9.78;1801.00;3.70;0
49;bunker;3498.00;9.80;1686.00;5.26;0
49;bunker;3477.00;9.90;1737.00;3.10;0
49;bunker;3529.00;10.20;1757.00;5.76;0
49;bunker;3523.00;9.95;1785.00;3.61;0
49;bunker;3454.00;10.40;1717.00;3.71;0
49;bunker;3483.00;9.80;1830.00;1.55;0
49;bunker;3459.00;10.50;1776.00;4.21;0
49;bunker;3573.00;10.50;1786.00;0.59;0
49;bunker;3417.00;10.40;1741.00;2.15;0
49;bunker;3488.00;9.90;1748.00;6.28;0
49;bunker;3662.00;9.80;1893.00;1.20;0
49;bunker;3372.00;10.38;1756.00;5.32;0
49;bunker;3453.00;10.13;1726.00;2.05;0
49;bunker;3457.00;10.15;1760.00;3.26;0
49;bunker;3361.00;10.70;1752.00;1.10;0
49;bunker;3379.00;10.15;1741.00;2.66;0
49;bunker;3400.00;9.75;1824.00;5.33;0
49;bunker;3632.00;10.10;1761.00;1.71;0
49;bunker;3472.00;9.70;1839.00;5.83;0
49;bunker;3701.00;9.82;1876.00;5.93;0
49;bunker;3628.00;10.00;1755.00;3.77;0
49;bunker;3489.00;9.90;1696.00;0.16;0
49;bunker;3398.00;9.50;1714.00;4.28;0
49;bunker;3593.00;10.40;1793.00;5.84;0
49;bunker;3496.00;10.00;1755.00;2.22;0
49;bunker;3456.00;9.90;1745.00;0.06;0
49;bunker;3477.00;10.50;1724.00;1.26;0
49;bunker;3446.00;10.10;1807.00;4.29;0
49;bunker;3496.00;9.80;1765.00;0.67;0
49;bunker;3463.00;9.90;1754.00;3.33;0
49;bunker;3440.00;10.40;1703.00;5.99;0
49;bunker;3438.00;10.45;1719.00;2.73;0
49;bunker;3538.00;10.40;1767.00;3.93;0
49;bunker;3431.00;10.38;1769.00;1.78;0
49;bunker;3598.00;10.50;1776.00;4.79;0
49;bunker;3506.00;9.90;1759.00;6.00;0
49;bunker;3606.00;9.90;1754.00;3.84;0
49;bunker;3469.00;10.30;1732.00;0.22;0
49;bunker;3469.00;10.50;1724.00;3.24;0
49;bunker;3495.00;10.00;1737.00;4.45;0
49;bunker;3386.00;9.90;1809.00;2.29;0
49;bunker;3417.00;9.80;1813.00;4.95;0
49;bunker;3420.00;10.40;1763.00;0.23;0
49;bunker;3413.00;10.50;1750.00;2.89;0
49;bunker;3408.00;9.68;1850.00;0.74;0
49;bunker;3502.00;9.80;1712.00;3.40;0
49;bunker;3571.00;10.60;1756.00;4.96;0
49;bunker;3447.00;9.80;1732.00;2.80;0
49;bunker;3405.00;9.60;1834.00;4.00;0
49;bunker;3438.00;10.50;1710.00;0.74;0
49;bunker;3493.00;9.82;1720.00;3.41;0
49;bunker;3467.00;9.90;1701.00;6.07;0
49;bunker;3366.00;10.28;1800.00;2.45;0
49;bunker;3390.00;10.40;1726.00;5.47;0
49;bunker;3482.00;9.80;1697.00;1.85;0
49;bunker;3500.00;9.85;1723.00;4.51;0
49;bunker;3403.00;9.90;1809.00;2.36;0
49;bunker;3388.00;10.60;1768.00;3.91;0
49;bunker;3469.00;10.07;1687.00;0.30;0
49;bunker;3368.00;9.65;1778.00;2.96;0
49;bunker;3476.00;9.80;1752.00;0.80;0
49;bunker;3396.00;9.82;1718.00;0.90;0
49;bunker;3484.00;9.80;1709.00;5.03;0
49;bunker;3411.00;10.45;1754.00;1.41;0
49;bunker;3599.00;9.95;1756.00;2.97;0
49;bunker;3462.00;10.40;1713.00;5.63;0
49;bunker;3480.00;10.40;1688.00;3.47;0
49;bunker;3465.00;10.30;1802.00;6.13;0
49;bunker;3424.00;10.48;1726.00;1.41;0
49;bunker;3516.00;9.90;1765.00;5.54;0
49;bunker;3472.00;9.80;1701.00;0.46;0
49;bunker;3434.00;9.90;1748.00;4.58;0
49;bunker;3478.00;10.07;1713.00;6.14;0
49;bunker;3498.00;9.80;1688.00;3.98;0
49;bunker;3469.00;10.50;1713.00;5.19;0
49;bunker;3390.00;10.30;1713.00;3.03;0
49;bunker;3463.00;9.80;1695.00;4.59;0
49;bunker;3489.00;10.40;1691.00;0.97;0
49;bunker;3507.00;10.25;1735.00;5.09;0
49;bunker;3488.00;9.80;1716.00;0.37;0
49;bunker;3412.00;10.40;1737.00;3.03;0
49;bunker;3380.00;10.38;1736.00;5.70;0
49;bunker;3455.00;10.40;1699.00;3.54;0
49;bunker;3386.00;10.45;1765.00;3.64;0
49;bunker;3365.00;10.40;1803.00;1.48;0
49;bunker;3374.00;10.60;1741.00;4.15;0
49;bunker;3376.00;9.90;1819.00;0.53;0
49;bunker;3367.00;10.15;1788.00;2.09;0
49;bunker;3496.00;9.90;1793.00;6.21;0
49;bunker;3644.00;9.70;2029.00;4.05;0
49;bunker;3498.00;9.80;1789.00;5.25;0
49;bunker;3362.00;10.68;1738.00;1.99;0
49;bunker;3382.00;10.50;1755.00;4.66;0
49;bunker;3407.00;10.50;1778.00;1.04;0
49;bunker;3469.00;9.80;1767.00;3.70;0
49;bunker;3501.00;9.80;1702.00;0.43;0
49;bunker;3461.00;9.90;1736.00;1.64;0
49;bunker;3489.00;10.30;1810.00;5.77;0
49;bunker;3450.00;9.80;1729.00;1.04;0
49;bunker;3394.00;10.50;1758.00;3.71;0
49;bunker;3430.00;10.35;1714.00;1.55;0
49;bunker;3736.00;9.80;1893.00;4.21;0
49;bunker;3403.00;9.82;1803.00;5.77;0
49;bunker;3456.00;10.45;1713.00;2.16;0
49;bunker;3386.00;10.48;1737.00;6.28;0
49;bunker;3449.00;9.70;1822.00;2.66;0
49;bunker;3434.00;9.80;1732.00;4.22;0
49;bunker;3401.00;10.53;1779.00;0.60;0
49;bunker;3578.00;10.50;1744.00;4.72;0
49;bunker;3504.00;9.80;1695.00;5.93;0
49;bunker;3705.00;9.80;1906.00;2.66;0
49;bunker;3408.00;10.40;1722.00;0.50;0
49;bunker;3549.00;10.50;1800.00;1.71;0
49;bunker;3604.00;10.50;1778.00;4.72;0
49;bunker;3423.00;10.40;1713.00;1.11;0
49;bunker;3582.00;9.70;1965.00;3.78;0
49;bunker;3676.00;10.50;1787.00;0.16;0
49;coastal_bunker;3517.00;9.68;1911.00;-3.57;0
49;coastal_bunker;3552.00;9.57;1909.00;-2.97;0
49;coastal_bunker;3430.00;9.50;1847.00;-3.14;0
49;coastal_bunker;3674.00;9.55;1950.00;-3.61;0
49;coastal_bunker;3603.00;9.50;1948.00;-2.76;0
49;coastal_bunker;3766.00;9.55;1983.00;-3.34;0
49;coastal_bunker;3754.00;9.50;1958.00;-2.06;0
49;coastal_bunker;3398.00;9.68;1853.00;-4.51;0
49;coastal_bunker;3477.00;9.55;1893.00;-3.14;0
49;coastal_bunker;3433.00;9.55;1874.00;-2.70;0
49;coastal_bunker;3574.00;9.55;1931.00;-2.28;0
49;coastal_bunker;3398.00;9.50;1830.00;-2.92;0
49;coastal_bunker;3400.00;9.50;1835.00;-1.89;0
49;coastal_bunker;3434.00;9.55;1845.00;-2.36;0
49;coastal_bunker;3389.00;9.55;1827.00;-3.31;0
49;coastal_bunker;3689.00;9.68;2018.00;-0.28;0
49;coastal_bunker;3733.00;9.55;1945.00;-2.90;0
49;coastal_bunker;3589.00;9.50;1964.00;-4.65;0
49;dockyard;3431.00;9.50;1874.00;-1.48;0
49;anti_air_building;3613.00;9.80;1886.00;3.85;0
49;anti_air_building;3472.00;9.82;1774.00;0.23;0
49;anti_air_building;3590.00;10.60;1776.00;2.90;0
49;synthetic_refinery;3435.00;10.20;1810.00;0.74;0
49;radar_station;3787.00;9.98;1970.00;2.29;0
49;rocket_site;3813.00;10.18;1935.00;4.96;0
49;nuclear_reactor;3571.00;9.90;1870.00;1.34;0
50;arms_factory;4078.00;12.07;1513.00;1.61;0
50;arms_factory;3769.00;9.90;1338.00;2.81;0
50;arms_factory;4039.00;11.18;1373.00;0.66;0
50;arms_factory;4010.00;9.80;1524.00;2.22;0
50;arms_factory;3869.00;15.70;1308.00;4.88;0
50;arms_factory;3885.00;10.10;1542.00;1.26;0
50;industrial_complex;3978.00;11.28;1466.00;5.38;0
50;industrial_complex;3749.00;10.03;1480.00;0.67;0
50;industrial_complex;3932.00;18.38;1309.00;3.33;0
50;industrial_complex;3813.00;9.98;1589.00;1.17;0
50;industrial_complex;3749.00;9.70;1384.00;2.73;0
50;industrial_complex;3694.00;9.85;1314.00;5.39;0
50;air_base;3848.00;10.15;1610.00;1.77;0
50;bunker;3826.00;10.10;1292.00;5.90;0
50;bunker;3742.00;9.90;1486.00;6.00;0
50;bunker;3853.00;10.30;1583.00;3.84;0
50;bunker;3939.00;13.50;1341.00;0.22;0
50;bunker;3693.00;10.03;1534.00;2.88;0
50;bunker;3796.00;10.85;1371.00;5.90;0
50;bunker;3759.00;9.80;1350.00;2.29;0
50;bunker;3783.00;9.80;1374.00;4.95;0
50;bunker;3965.00;11.20;1467.00;1.33;0
50;bunker;4044.00;17.05;1391.00;4.35;0
50;bunker;3877.00;10.40;1630.00;5.55;0
50;bunker;3693.00;9.95;1324.00;3.39;0
50;bunker;3773.00;9.80;1318.00;6.06;0
50;bunker;3939.00;9.80;1531.00;2.80;0
50;bunker;3713.00;9.80;1522.00;4.00;0
50;bunker;3909.00;10.73;1442.00;1.84;0
50;bunker;3833.00;10.20;1500.00;4.86;0
50;bunker;3975.00;9.95;1555.00;6.06;0
50;bunker;4033.00;10.65;1464.00;3.91;0
50;bunker;3977.00;12.07;1365.00;0.29;0
50;bunker;3812.00;9.90;1520.00;1.85;0
50;bunker;4106.00;12.38;1480.00;4.51;0
50;bunker;3755.00;9.80;1365.00;2.35;0
50;bunker;3832.00;11.03;1353.00;3.56;0
50;bunker;3754.00;9.85;1493.00;0.30;0
50;bunker;3930.00;11.07;1424.00;2.96;0
50;bunker;3902.00;10.10;1526.00;5.62;0
50;bunker;3953.00;11.05;1473.00;3.46;0
50;bunker;3925.00;10.70;1482.00;5.02;0
50;bunker;3954.00;9.80;1547.00;1.41;0
50;bunker;4017.00;11.48;1384.00;4.07;0
50;bunker;3731.00;9.90;1511.00;0.80;0
50;bunker;3876.00;10.10;1546.00;3.47;0
50;bunker;3911.00;13.07;1359.00;6.13;0
50;bunker;3923.00;9.80;1571.00;2.51;0
50;bunker;3844.00;10.40;1540.00;5.54;0
50;bunker;3893.00;10.20;1583.00;0.46;0
50;bunker;3951.00;11.25;1464.00;4.58;0
50;bunker;3632.00;9.90;1389.00;2.42;0
50;bunker;3810.00;11.35;1422.00;2.52;0
50;bunker;3865.00;10.40;1586.00;0.36;0
50;bunker;3792.00;10.45;1354.00;3.03;0
50;bunker;3975.00;10.57;1382.00;5.69;0
50;bunker;3777.00;9.70;1513.00;0.97;0
50;bunker;3848.00;10.20;1606.00;5.09;0
50;bunker;3797.00;9.75;1460.00;0.01;0
50;bunker;4074.00;12.00;1517.00;3.03;0
50;bunker;3762.00;9.80;1467.00;5.70;0
50;bunker;3772.00;10.13;1357.00;3.54;0
50;bunker;4129.00;14.20;1481.00;4.74;0
50;bunker;3805.00;9.73;1473.00;1.48;0
50;bunker;3933.00;10.45;1586.00;5.60;0
50;bunker;3837.00;10.10;1529.00;0.52;0
50;bunker;4039.00;10.13;1526.00;4.65;0
50;bunker;4026.00;9.90;1514.00;6.21;0
50;bunker;3896.00;12.90;1337.00;2.59;0
50;bunker;4040.00;11.20;1373.00;5.25;0
50;bunker;4021.00;10.25;1455.00;3.09;0
50;bunker;3991.00;9.80;1515.00;3.19;0
50;bunker;3641.00;9.80;1372.00;1.04;0
50;bunker;3747.00;9.90;1507.00;3.70;0
50;bunker;3930.00;11.80;1436.00;5.26;0
50;bunker;3764.00;9.70;1379.00;3.10;0
50;bunker;3842.00;10.25;1556.00;5.76;0
50;bunker;3839.00;11.00;1282.00;3.61;0
50;bunker;3746.00;10.48;1463.00;3.71;0
50;bunker;4001.00;10.50;1560.00;1.55;0
50;bunker;3868.00;10.30;1564.00;4.21;0
50;bunker;3878.00;16.48;1307.00;0.59;0
50;bunker;3897.00;10.10;1548.00;2.15;0
50;bunker;3817.00;13.90;1388.00;6.28;0
50;bunker;3722.00;10.53;1341.00;1.20;0
50;bunker;3981.00;9.85;1543.00;5.32;0
50;bunker;3735.00;10.57;1477.00;2.05;0
50;bunker;3699.00;9.80;1484.00;3.26;0
50;bunker;3632.00;9.60;1410.00;1.10;0
50;bunker;3655.00;9.60;1308.00;2.66;0
50;bunker;3861.00;16.95;1297.00;5.33;0
50;bunker;3933.00;10.03;1602.00;1.71;0
50;bunker;3883.00;10.63;1459.00;5.83;0
50;bunker;3752.00;9.90;1555.00;5.93;0
50;bunker;3835.00;10.45;1312.00;3.77;0
50;bunker;4109.00;13.57;1510.00;0.16;0
50;bunker;3817.00;10.10;1589.00;4.28;0
50;bunker;3853.00;10.20;1566.00;5.84;0
50;bunker;3929.00;19.13;1305.00;2.22;0
